Time [\fm\ns]	x\d1\n(t)	x\d2\n(t)	Mask	Ideal	Input	Input MZM output	Node x\d1\n(t)	Node x\d2\n(t)
1.215000e+00	6.392656e-02	-4.646925e-02	3.000000e-01	8.600000e+01	1.011765e-01	5.791297e-01
1.220000e+00	7.031842e-02	-3.452913e-02	3.000000e-01	8.600000e+01	1.011765e-01	5.791297e-01
1.225000e+00	7.193871e-02	-4.165648e-02	3.000000e-01	8.600000e+01	1.011765e-01	5.791297e-01
1.230000e+00	8.946599e-02	-3.687791e-02	3.000000e-01	8.600000e+01	1.011765e-01	5.791297e-01
1.235000e+00	9.130556e-02	-4.443979e-02	3.000000e-01	8.600000e+01	1.011765e-01	5.791297e-01
1.240000e+00	8.588314e-02	-3.110034e-02	3.000000e-01	8.600000e+01	1.011765e-01	5.791297e-01
1.245000e+00	8.944423e-02	1.197402e-01	3.000000e-01	8.600000e+01	1.011765e-01	5.791297e-01
1.250000e+00	1.051406e-01	1.416249e-01	3.000000e-01	8.600000e+01	1.011765e-01	5.791297e-01
1.255000e+00	1.089555e-01	1.348913e-01	3.000000e-01	8.600000e+01	1.011765e-01	5.791297e-01
1.260000e+00	9.433902e-02	1.505926e-01	3.000000e-01	8.600000e+01	1.011765e-01	5.791297e-01
1.265000e+00	8.195291e-02	1.472514e-01	3.000000e-01	8.600000e+01	1.011765e-01	5.791297e-01
1.270000e+00	8.580529e-02	1.684989e-01	3.000000e-01	8.600000e+01	1.011765e-01	5.791297e-01
1.275000e+00	8.321689e-02	1.739880e-01	3.000000e-01	8.600000e+01	1.011765e-01	5.791297e-01
1.280000e+00	8.219417e-02	1.689457e-01	3.000000e-01	8.600000e+01	1.011765e-01	5.791297e-01
1.285000e+00	8.663066e-02	1.662225e-01	3.000000e-01	8.600000e+01	1.011765e-01	5.791297e-01
1.290000e+00	8.964542e-02	1.787751e-01	3.000000e-01	8.600000e+01	1.011765e-01	5.791297e-01
1.295000e+00	7.027112e-02	1.960523e-01	3.000000e-01	8.600000e+01	1.011765e-01	5.791297e-01
1.300000e+00	7.516380e-02	1.793248e-01	3.000000e-01	8.600000e+01	1.011765e-01	5.791297e-01	7.516380e-02	1.793248e-01
1.305000e+00	6.671839e-02	1.705351e-01	3.000000e-01	8.600000e+01	1.011765e-01	5.791297e-01
1.310000e+00	7.716684e-02	1.680328e-01	3.000000e-01	8.600000e+01	1.011765e-01	5.791297e-01
1.315000e+00	7.902876e-02	1.650883e-01	3.000000e-01	8.600000e+01	1.011765e-01	5.791297e-01
1.320000e+00	8.932104e-02	1.637190e-01	3.000000e-01	8.600000e+01	1.011765e-01	5.791297e-01
1.325000e+00	7.020960e-02	1.584329e-01	3.000000e-01	8.600000e+01	1.011765e-01	5.791297e-01
1.330000e+00	6.605697e-02	1.685879e-01	3.000000e-01	8.600000e+01	1.011765e-01	5.791297e-01
1.335000e+00	6.524656e-02	1.540086e-01	3.000000e-01	8.600000e+01	1.011765e-01	5.791297e-01
1.340000e+00	6.712503e-02	1.492603e-01	3.000000e-01	8.600000e+01	1.011765e-01	5.791297e-01
1.345000e+00	6.081696e-02	1.504793e-01	3.000000e-01	8.600000e+01	1.011765e-01	5.791297e-01
1.350000e+00	5.746588e-02	1.437937e-01	3.000000e-01	8.600000e+01	1.011765e-01	5.791297e-01
1.355000e+00	6.569445e-02	1.582327e-01	3.000000e-01	8.600000e+01	1.011765e-01	5.791297e-01
1.360000e+00	6.668090e-02	1.649742e-01	3.000000e-01	8.600000e+01	1.011765e-01	5.791297e-01
1.365000e+00	7.120327e-02	1.558229e-01	3.000000e-01	8.600000e+01	1.011765e-01	5.791297e-01
1.370000e+00	6.466626e-02	1.390227e-01	3.000000e-01	8.600000e+01	1.011765e-01	5.791297e-01
1.375000e+00	7.343984e-02	1.400126e-01	3.000000e-01	8.600000e+01	1.011765e-01	5.791297e-01
1.380000e+00	7.923880e-02	1.393134e-01	3.000000e-01	8.600000e+01	1.011765e-01	5.791297e-01
1.385000e+00	8.342679e-02	1.379174e-01	3.000000e-01	8.600000e+01	1.011765e-01	5.791297e-01
1.390000e+00	7.255674e-02	1.326494e-01	3.000000e-01	8.600000e+01	1.011765e-01	5.791297e-01
1.395000e+00	7.066652e-02	1.411113e-01	3.000000e-01	8.600000e+01	1.011765e-01	5.791297e-01
1.400000e+00	7.113310e-02	1.441354e-01	3.000000e-01	8.600000e+01	1.011765e-01	5.791297e-01
1.405000e+00	-2.408517e-01	-2.152191e-01	-1.000000e+00	8.600000e+01	-3.372549e-01	2.473374e-01
1.410000e+00	-2.569775e-01	-2.301587e-01	-1.000000e+00	8.600000e+01	-3.372549e-01	2.473374e-01
1.415000e+00	-2.629201e-01	-2.304661e-01	-1.000000e+00	8.600000e+01	-3.372549e-01	2.473374e-01
1.420000e+00	-2.581086e-01	-2.257580e-01	-1.000000e+00	8.600000e+01	-3.372549e-01	2.473374e-01
1.425000e+00	-2.599672e-01	-2.283532e-01	-1.000000e+00	8.600000e+01	-3.372549e-01	2.473374e-01
1.430000e+00	-2.632780e-01	-2.299378e-01	-1.000000e+00	8.600000e+01	-3.372549e-01	2.473374e-01
1.435000e+00	-2.607088e-01	-2.287143e-01	-1.000000e+00	8.600000e+01	-3.372549e-01	2.473374e-01
1.440000e+00	-2.629216e-01	-2.339717e-01	-1.000000e+00	8.600000e+01	-3.372549e-01	2.473374e-01
1.445000e+00	-2.585878e-01	-3.595478e-01	-1.000000e+00	8.600000e+01	-3.372549e-01	2.473374e-01
1.450000e+00	-2.591322e-01	-3.817823e-01	-1.000000e+00	8.600000e+01	-3.372549e-01	2.473374e-01
1.455000e+00	-2.522337e-01	-3.863635e-01	-1.000000e+00	8.600000e+01	-3.372549e-01	2.473374e-01
1.460000e+00	-2.491800e-01	-3.876335e-01	-1.000000e+00	8.600000e+01	-3.372549e-01	2.473374e-01
1.465000e+00	-2.521254e-01	-3.848828e-01	-1.000000e+00	8.600000e+01	-3.372549e-01	2.473374e-01
1.470000e+00	-2.531831e-01	-3.864065e-01	-1.000000e+00	8.600000e+01	-3.372549e-01	2.473374e-01
1.475000e+00	-2.465322e-01	-3.879738e-01	-1.000000e+00	8.600000e+01	-3.372549e-01	2.473374e-01
1.480000e+00	-2.512022e-01	-3.866544e-01	-1.000000e+00	8.600000e+01	-3.372549e-01	2.473374e-01
1.485000e+00	-2.518244e-01	-3.877951e-01	-1.000000e+00	8.600000e+01	-3.372549e-01	2.473374e-01
1.490000e+00	-2.514294e-01	-3.895252e-01	-1.000000e+00	8.600000e+01	-3.372549e-01	2.473374e-01
1.495000e+00	-2.552209e-01	-3.834942e-01	-1.000000e+00	8.600000e+01	-3.372549e-01	2.473374e-01
1.500000e+00	-2.554890e-01	-3.818363e-01	-1.000000e+00	8.600000e+01	-3.372549e-01	2.473374e-01	-2.554890e-01	-3.818363e-01
1.505000e+00	-2.604093e-01	-3.854750e-01	-1.000000e+00	8.600000e+01	-3.372549e-01	2.473374e-01
1.510000e+00	-2.566524e-01	-3.840050e-01	-1.000000e+00	8.600000e+01	-3.372549e-01	2.473374e-01
1.515000e+00	-2.526136e-01	-3.815559e-01	-1.000000e+00	8.600000e+01	-3.372549e-01	2.473374e-01
1.520000e+00	-2.477894e-01	-3.823353e-01	-1.000000e+00	8.600000e+01	-3.372549e-01	2.473374e-01
1.525000e+00	-2.541597e-01	-3.863650e-01	-1.000000e+00	8.600000e+01	-3.372549e-01	2.473374e-01
1.530000e+00	-2.544247e-01	-3.779202e-01	-1.000000e+00	8.600000e+01	-3.372549e-01	2.473374e-01
1.535000e+00	-2.593276e-01	-3.853493e-01	-1.000000e+00	8.600000e+01	-3.372549e-01	2.473374e-01
1.540000e+00	-2.609910e-01	-3.896532e-01	-1.000000e+00	8.600000e+01	-3.372549e-01	2.473374e-01
1.545000e+00	-2.609028e-01	-3.839424e-01	-1.000000e+00	8.600000e+01	-3.372549e-01	2.473374e-01
1.550000e+00	-2.625403e-01	-3.800932e-01	-1.000000e+00	8.600000e+01	-3.372549e-01	2.473374e-01
1.555000e+00	-2.486508e-01	-3.892163e-01	-1.000000e+00	8.600000e+01	-3.372549e-01	2.473374e-01
1.560000e+00	-2.540213e-01	-3.796758e-01	-1.000000e+00	8.600000e+01	-3.372549e-01	2.473374e-01
1.565000e+00	-2.503897e-01	-3.848167e-01	-1.000000e+00	8.600000e+01	-3.372549e-01	2.473374e-01
1.570000e+00	-2.532333e-01	-3.838594e-01	-1.000000e+00	8.600000e+01	-3.372549e-01	2.473374e-01
1.575000e+00	-2.582637e-01	-3.867761e-01	-1.000000e+00	8.600000e+01	-3.372549e-01	2.473374e-01
1.580000e+00	-2.595365e-01	-3.903638e-01	-1.000000e+00	8.600000e+01	-3.372549e-01	2.473374e-01
1.585000e+00	-2.575917e-01	-3.887786e-01	-1.000000e+00	8.600000e+01	-3.372549e-01	2.473374e-01
1.590000e+00	-2.588479e-01	-3.894549e-01	-1.000000e+00	8.600000e+01	-3.372549e-01	2.473374e-01
1.595000e+00	-2.545711e-01	-3.876895e-01	-1.000000e+00	8.600000e+01	-3.372549e-01	2.473374e-01
1.600000e+00	-2.540094e-01	-3.805310e-01	-1.000000e+00	8.600000e+01	-3.372549e-01	2.473374e-01
1.605000e+00	-8.434009e-02	-2.913050e-01	-3.000000e-01	8.600000e+01	-1.011765e-01	4.208703e-01
1.610000e+00	-6.849193e-02	-2.916648e-01	-3.000000e-01	8.600000e+01	-1.011765e-01	4.208703e-01
1.615000e+00	-7.098539e-02	-3.021190e-01	-3.000000e-01	8.600000e+01	-1.011765e-01	4.208703e-01
1.620000e+00	-7.760168e-02	-2.963924e-01	-3.000000e-01	8.600000e+01	-1.011765e-01	4.208703e-01
1.625000e+00	-8.383372e-02	-2.972082e-01	-3.000000e-01	8.600000e+01	-1.011765e-01	4.208703e-01
1.630000e+00	-7.911998e-02	-3.022726e-01	-3.000000e-01	8.600000e+01	-1.011765e-01	4.208703e-01
1.635000e+00	-7.915485e-02	-2.913305e-01	-3.000000e-01	8.600000e+01	-1.011765e-01	4.208703e-01
1.640000e+00	-7.865643e-02	-2.913881e-01	-3.000000e-01	8.600000e+01	-1.011765e-01	4.208703e-01
1.645000e+00	-7.306608e-02	-1.787444e-01	-3.000000e-01	8.600000e+01	-1.011765e-01	4.208703e-01
1.650000e+00	-7.539316e-02	-1.508177e-01	-3.000000e-01	8.600000e+01	-1.011765e-01	4.208703e-01
1.655000e+00	-7.075949e-02	-1.560301e-01	-3.000000e-01	8.600000e+01	-1.011765e-01	4.208703e-01
1.660000e+00	-7.914272e-02	-1.476200e-01	-3.000000e-01	8.600000e+01	-1.011765e-01	4.208703e-01
1.665000e+00	-7.423093e-02	-1.599143e-01	-3.000000e-01	8.600000e+01	-1.011765e-01	4.208703e-01
1.670000e+00	-7.756561e-02	-1.540701e-01	-3.000000e-01	8.600000e+01	-1.011765e-01	4.208703e-01
1.675000e+00	-8.049409e-02	-1.484869e-01	-3.000000e-01	8.600000e+01	-1.011765e-01	4.208703e-01
1.680000e+00	-8.158648e-02	-1.599075e-01	-3.000000e-01	8.600000e+01	-1.011765e-01	4.208703e-01
1.685000e+00	-8.851113e-02	-1.469358e-01	-3.000000e-01	8.600000e+01	-1.011765e-01	4.208703e-01
1.690000e+00	-9.818032e-02	-1.527181e-01	-3.000000e-01	8.600000e+01	-1.011765e-01	4.208703e-01
1.695000e+00	-8.852303e-02	-1.531163e-01	-3.000000e-01	8.600000e+01	-1.011765e-01	4.208703e-01
1.700000e+00	-9.488579e-02	-1.531264e-01	-3.000000e-01	8.600000e+01	-1.011765e-01	4.208703e-01	-9.488579e-02	-1.531264e-01
1.705000e+00	-8.863801e-02	-1.526910e-01	-3.000000e-01	8.600000e+01	-1.011765e-01	4.208703e-01
1.710000e+00	-9.192200e-02	-1.572127e-01	-3.000000e-01	8.600000e+01	-1.011765e-01	4.208703e-01
1.715000e+00	-8.730806e-02	-1.570197e-01	-3.000000e-01	8.600000e+01	-1.011765e-01	4.208703e-01
1.720000e+00	-8.963918e-02	-1.607530e-01	-3.000000e-01	8.600000e+01	-1.011765e-01	4.208703e-01
1.725000e+00	-8.760509e-02	-1.625526e-01	-3.000000e-01	8.600000e+01	-1.011765e-01	4.208703e-01
1.730000e+00	-7.568381e-02	-1.656640e-01	-3.000000e-01	8.600000e+01	-1.011765e-01	4.208703e-01
1.735000e+00	-7.132761e-02	-1.646826e-01	-3.000000e-01	8.600000e+01	-1.011765e-01	4.208703e-01
1.740000e+00	-7.521551e-02	-1.669542e-01	-3.000000e-01	8.600000e+01	-1.011765e-01	4.208703e-01
1.745000e+00	-8.303558e-02	-1.697039e-01	-3.000000e-01	8.600000e+01	-1.011765e-01	4.208703e-01
1.750000e+00	-7.797424e-02	-1.684984e-01	-3.000000e-01	8.600000e+01	-1.011765e-01	4.208703e-01
1.755000e+00	-7.498303e-02	-1.705168e-01	-3.000000e-01	8.600000e+01	-1.011765e-01	4.208703e-01
1.760000e+00	-7.622868e-02	-1.624152e-01	-3.000000e-01	8.600000e+01	-1.011765e-01	4.208703e-01
1.765000e+00	-7.769093e-02	-1.658320e-01	-3.000000e-01	8.600000e+01	-1.011765e-01	4.208703e-01
1.770000e+00	-7.026287e-02	-1.590929e-01	-3.000000e-01	8.600000e+01	-1.011765e-01	4.208703e-01
1.775000e+00	-6.907179e-02	-1.563748e-01	-3.000000e-01	8.600000e+01	-1.011765e-01	4.208703e-01
1.780000e+00	-7.967377e-02	-1.536231e-01	-3.000000e-01	8.600000e+01	-1.011765e-01	4.208703e-01
1.785000e+00	-7.952346e-02	-1.529208e-01	-3.000000e-01	8.600000e+01	-1.011765e-01	4.208703e-01
1.790000e+00	-7.647496e-02	-1.529990e-01	-3.000000e-01	8.600000e+01	-1.011765e-01	4.208703e-01
1.795000e+00	-7.488171e-02	-1.486911e-01	-3.000000e-01	8.600000e+01	-1.011765e-01	4.208703e-01
1.800000e+00	-7.655950e-02	-1.470704e-01	-3.000000e-01	8.600000e+01	-1.011765e-01	4.208703e-01
1.805000e+00	2.486388e-01	1.209759e-01	1.000000e+00	8.600000e+01	3.372549e-01	7.526626e-01
1.810000e+00	2.525250e-01	1.316151e-01	1.000000e+00	8.600000e+01	3.372549e-01	7.526626e-01
1.815000e+00	2.534666e-01	1.369698e-01	1.000000e+00	8.600000e+01	3.372549e-01	7.526626e-01
1.820000e+00	2.578161e-01	1.231178e-01	1.000000e+00	8.600000e+01	3.372549e-01	7.526626e-01
1.825000e+00	2.519076e-01	1.289679e-01	1.000000e+00	8.600000e+01	3.372549e-01	7.526626e-01
1.830000e+00	2.471022e-01	1.286017e-01	1.000000e+00	8.600000e+01	3.372549e-01	7.526626e-01
1.835000e+00	2.426691e-01	1.331875e-01	1.000000e+00	8.600000e+01	3.372549e-01	7.526626e-01
1.840000e+00	2.502908e-01	1.336850e-01	1.000000e+00	8.600000e+01	3.372549e-01	7.526626e-01
1.845000e+00	2.568153e-01	5.374133e-01	1.000000e+00	8.600000e+01	3.372549e-01	7.526626e-01
1.850000e+00	2.514242e-01	5.998731e-01	1.000000e+00	8.600000e+01	3.372549e-01	7.526626e-01
1.855000e+00	2.363650e-01	6.083339e-01	1.000000e+00	8.600000e+01	3.372549e-01	7.526626e-01
1.860000e+00	2.270381e-01	6.133485e-01	1.000000e+00	8.600000e+01	3.372549e-01	7.526626e-01
1.865000e+00	2.208097e-01	6.141877e-01	1.000000e+00	8.600000e+01	3.372549e-01	7.526626e-01
1.870000e+00	2.255394e-01	6.021476e-01	1.000000e+00	8.600000e+01	3.372549e-01	7.526626e-01
1.875000e+00	2.373458e-01	6.034048e-01	1.000000e+00	8.600000e+01	3.372549e-01	7.526626e-01
1.880000e+00	2.386550e-01	5.959746e-01	1.000000e+00	8.600000e+01	3.372549e-01	7.526626e-01
1.885000e+00	2.512665e-01	6.138619e-01	1.000000e+00	8.600000e+01	3.372549e-01	7.526626e-01
1.890000e+00	2.569326e-01	6.089044e-01	1.000000e+00	8.600000e+01	3.372549e-01	7.526626e-01
1.895000e+00	2.574794e-01	5.942224e-01	1.000000e+00	8.600000e+01	3.372549e-01	7.526626e-01
1.900000e+00	2.534916e-01	5.687610e-01	1.000000e+00	8.600000e+01	3.372549e-01	7.526626e-01	2.534916e-01	5.687610e-01
1.905000e+00	2.531189e-01	5.686709e-01	1.000000e+00	8.600000e+01	3.372549e-01	7.526626e-01
1.910000e+00	2.513602e-01	5.705430e-01	1.000000e+00	8.600000e+01	3.372549e-01	7.526626e-01
1.915000e+00	2.338335e-01	5.870628e-01	1.000000e+00	8.600000e+01	3.372549e-01	7.526626e-01
1.920000e+00	2.353899e-01	5.850749e-01	1.000000e+00	8.600000e+01	3.372549e-01	7.526626e-01
1.925000e+00	2.563268e-01	5.966114e-01	1.000000e+00	8.600000e+01	3.372549e-01	7.526626e-01
1.930000e+00	2.576054e-01	6.038791e-01	1.000000e+00	8.600000e+01	3.372549e-01	7.526626e-01
1.935000e+00	2.616819e-01	6.098245e-01	1.000000e+00	8.600000e+01	3.372549e-01	7.526626e-01
1.940000e+00	2.760965e-01	6.130152e-01	1.000000e+00	8.600000e+01	3.372549e-01	7.526626e-01
1.945000e+00	2.688672e-01	6.067282e-01	1.000000e+00	8.600000e+01	3.372549e-01	7.526626e-01
1.950000e+00	2.849992e-01	6.040655e-01	1.000000e+00	8.600000e+01	3.372549e-01	7.526626e-01
1.955000e+00	2.808711e-01	5.897575e-01	1.000000e+00	8.600000e+01	3.372549e-01	7.526626e-01
1.960000e+00	2.902521e-01	5.840370e-01	1.000000e+00	8.600000e+01	3.372549e-01	7.526626e-01
1.965000e+00	2.783705e-01	5.967503e-01	1.000000e+00	8.600000e+01	3.372549e-01	7.526626e-01
1.970000e+00	2.650243e-01	6.145336e-01	1.000000e+00	8.600000e+01	3.372549e-01	7.526626e-01
1.975000e+00	2.570063e-01	6.141818e-01	1.000000e+00	8.600000e+01	3.372549e-01	7.526626e-01
1.980000e+00	2.562661e-01	6.248582e-01	1.000000e+00	8.600000e+01	3.372549e-01	7.526626e-01
1.985000e+00	2.629917e-01	6.330327e-01	1.000000e+00	8.600000e+01	3.372549e-01	7.526626e-01
1.990000e+00	2.640999e-01	6.436496e-01	1.000000e+00	8.600000e+01	3.372549e-01	7.526626e-01
1.995000e+00	2.530613e-01	6.407453e-01	1.000000e+00	8.600000e+01	3.372549e-01	7.526626e-01
2.000000e+00	2.725914e-01	6.497837e-01	1.000000e+00	8.600000e+01	3.372549e-01	7.526626e-01
2.005000e+00	8.616257e-02	3.870635e-01	3.000000e-01	8.600000e+01	1.011765e-01	5.791297e-01
2.010000e+00	8.607398e-02	3.673862e-01	3.000000e-01	8.600000e+01	1.011765e-01	5.791297e-01
2.015000e+00	9.153027e-02	3.599664e-01	3.000000e-01	8.600000e+01	1.011765e-01	5.791297e-01
2.020000e+00	8.087251e-02	3.510500e-01	3.000000e-01	8.600000e+01	1.011765e-01	5.791297e-01
2.025000e+00	9.251735e-02	3.573271e-01	3.000000e-01	8.600000e+01	1.011765e-01	5.791297e-01
2.030000e+00	8.235716e-02	3.556034e-01	3.000000e-01	8.600000e+01	1.011765e-01	5.791297e-01
2.035000e+00	8.465430e-02	3.469756e-01	3.000000e-01	8.600000e+01	1.011765e-01	5.791297e-01
2.040000e+00	7.479530e-02	3.568635e-01	3.000000e-01	8.600000e+01	1.011765e-01	5.791297e-01
2.045000e+00	7.146157e-02	1.963912e-01	3.000000e-01	8.600000e+01	1.011765e-01	5.791297e-01
2.050000e+00	6.171014e-02	1.628898e-01	3.000000e-01	8.600000e+01	1.011765e-01	5.791297e-01
2.055000e+00	6.687356e-02	1.690277e-01	3.000000e-01	8.600000e+01	1.011765e-01	5.791297e-01
2.060000e+00	7.228745e-02	1.667992e-01	3.000000e-01	8.600000e+01	1.011765e-01	5.791297e-01
2.065000e+00	7.583629e-02	1.694153e-01	3.000000e-01	8.600000e+01	1.011765e-01	5.791297e-01
2.070000e+00	7.742648e-02	1.681009e-01	3.000000e-01	8.600000e+01	1.011765e-01	5.791297e-01
2.075000e+00	7.950808e-02	1.626683e-01	3.000000e-01	8.600000e+01	1.011765e-01	5.791297e-01
2.080000e+00	8.251894e-02	1.531015e-01	3.000000e-01	8.600000e+01	1.011765e-01	5.791297e-01
2.085000e+00	8.140840e-02	1.528347e-01	3.000000e-01	8.600000e+01	1.011765e-01	5.791297e-01
2.090000e+00	8.011418e-02	1.381531e-01	3.000000e-01	8.600000e+01	1.011765e-01	5.791297e-01
2.095000e+00	8.980192e-02	1.396483e-01	3.000000e-01	8.600000e+01	1.011765e-01	5.791297e-01
2.100000e+00	1.042878e-01	1.456825e-01	3.000000e-01	8.600000e+01	1.011765e-01	5.791297e-01	1.042878e-01	1.456825e-01
2.105000e+00	1.085797e-01	1.542860e-01	3.000000e-01	8.600000e+01	1.011765e-01	5.791297e-01
2.110000e+00	9.899779e-02	1.530684e-01	3.000000e-01	8.600000e+01	1.011765e-01	5.791297e-01
2.115000e+00	8.681619e-02	1.618181e-01	3.000000e-01	8.600000e+01	1.011765e-01	5.791297e-01
2.120000e+00	8.682934e-02	1.611841e-01	3.000000e-01	8.600000e+01	1.011765e-01	5.791297e-01
2.125000e+00	8.377502e-02	1.594301e-01	3.000000e-01	8.600000e+01	1.011765e-01	5.791297e-01
2.130000e+00	6.984845e-02	1.575427e-01	3.000000e-01	8.600000e+01	1.011765e-01	5.791297e-01
2.135000e+00	6.613134e-02	1.715421e-01	3.000000e-01	8.600000e+01	1.011765e-01	5.791297e-01
2.140000e+00	5.697394e-02	1.813904e-01	3.000000e-01	8.600000e+01	1.011765e-01	5.791297e-01
2.145000e+00	5.164851e-02	1.882230e-01	3.000000e-01	8.600000e+01	1.011765e-01	5.791297e-01
2.150000e+00	6.873863e-02	1.840442e-01	3.000000e-01	8.600000e+01	1.011765e-01	5.791297e-01
2.155000e+00	6.945326e-02	1.751760e-01	3.000000e-01	8.600000e+01	1.011765e-01	5.791297e-01
2.160000e+00	7.971067e-02	1.700169e-01	3.000000e-01	8.600000e+01	1.011765e-01	5.791297e-01
2.165000e+00	8.648080e-02	1.661302e-01	3.000000e-01	8.600000e+01	1.011765e-01	5.791297e-01
2.170000e+00	9.631067e-02	1.555595e-01	3.000000e-01	8.600000e+01	1.011765e-01	5.791297e-01
2.175000e+00	8.875839e-02	1.374283e-01	3.000000e-01	8.600000e+01	1.011765e-01	5.791297e-01
2.180000e+00	6.757843e-02	1.315035e-01	3.000000e-01	8.600000e+01	1.011765e-01	5.791297e-01
2.185000e+00	7.690083e-02	1.278406e-01	3.000000e-01	8.600000e+01	1.011765e-01	5.791297e-01
2.190000e+00	7.539846e-02	1.416091e-01	3.000000e-01	8.600000e+01	1.011765e-01	5.791297e-01
2.195000e+00	7.852355e-02	1.443012e-01	3.000000e-01	8.600000e+01	1.011765e-01	5.791297e-01
2.200000e+00	8.852593e-02	1.506218e-01	3.000000e-01	8.600000e+01	1.011765e-01	5.791297e-01
2.205000e+00	-8.158768e-02	-1.617277e-02	-3.000000e-01	8.600000e+01	-1.011765e-01	4.208703e-01
2.210000e+00	-8.530427e-02	-1.735861e-02	-3.000000e-01	8.600000e+01	-1.011765e-01	4.208703e-01
2.215000e+00	-8.373150e-02	-1.996639e-02	-3.000000e-01	8.600000e+01	-1.011765e-01	4.208703e-01
2.220000e+00	-7.511112e-02	-3.144736e-02	-3.000000e-01	8.600000e+01	-1.011765e-01	4.208703e-01
2.225000e+00	-7.892691e-02	-3.052134e-02	-3.000000e-01	8.600000e+01	-1.011765e-01	4.208703e-01
2.230000e+00	-7.966340e-02	-2.980332e-02	-3.000000e-01	8.600000e+01	-1.011765e-01	4.208703e-01
2.235000e+00	-7.884401e-02	-3.012122e-02	-3.000000e-01	8.600000e+01	-1.011765e-01	4.208703e-01
2.240000e+00	-8.402868e-02	-1.951160e-02	-3.000000e-01	8.600000e+01	-1.011765e-01	4.208703e-01
2.245000e+00	-9.393543e-02	-1.417480e-01	-3.000000e-01	8.600000e+01	-1.011765e-01	4.208703e-01
2.250000e+00	-9.223773e-02	-1.663456e-01	-3.000000e-01	8.600000e+01	-1.011765e-01	4.208703e-01
2.255000e+00	-8.257040e-02	-1.645842e-01	-3.000000e-01	8.600000e+01	-1.011765e-01	4.208703e-01
2.260000e+00	-8.422740e-02	-1.512189e-01	-3.000000e-01	8.600000e+01	-1.011765e-01	4.208703e-01
2.265000e+00	-8.283962e-02	-1.545977e-01	-3.000000e-01	8.600000e+01	-1.011765e-01	4.208703e-01
2.270000e+00	-8.663959e-02	-1.637947e-01	-3.000000e-01	8.600000e+01	-1.011765e-01	4.208703e-01
2.275000e+00	-7.253132e-02	-1.536125e-01	-3.000000e-01	8.600000e+01	-1.011765e-01	4.208703e-01
2.280000e+00	-7.896801e-02	-1.642959e-01	-3.000000e-01	8.600000e+01	-1.011765e-01	4.208703e-01
2.285000e+00	-8.666547e-02	-1.728392e-01	-3.000000e-01	8.600000e+01	-1.011765e-01	4.208703e-01
2.290000e+00	-7.489119e-02	-1.668466e-01	-3.000000e-01	8.600000e+01	-1.011765e-01	4.208703e-01
2.295000e+00	-7.014696e-02	-1.635192e-01	-3.000000e-01	8.600000e+01	-1.011765e-01	4.208703e-01
2.300000e+00	-5.966964e-02	-1.675528e-01	-3.000000e-01	8.600000e+01	-1.011765e-01	4.208703e-01	-5.966964e-02	-1.675528e-01
2.305000e+00	-7.240607e-02	-1.603438e-01	-3.000000e-01	8.600000e+01	-1.011765e-01	4.208703e-01
2.310000e+00	-6.413062e-02	-1.634867e-01	-3.000000e-01	8.600000e+01	-1.011765e-01	4.208703e-01
2.315000e+00	-7.488072e-02	-1.559021e-01	-3.000000e-01	8.600000e+01	-1.011765e-01	4.208703e-01
2.320000e+00	-7.453527e-02	-1.562384e-01	-3.000000e-01	8.600000e+01	-1.011765e-01	4.208703e-01
2.325000e+00	-7.126183e-02	-1.656053e-01	-3.000000e-01	8.600000e+01	-1.011765e-01	4.208703e-01
2.330000e+00	-8.142714e-02	-1.534361e-01	-3.000000e-01	8.600000e+01	-1.011765e-01	4.208703e-01
2.335000e+00	-7.374525e-02	-1.507367e-01	-3.000000e-01	8.600000e+01	-1.011765e-01	4.208703e-01
2.340000e+00	-7.506988e-02	-1.464737e-01	-3.000000e-01	8.600000e+01	-1.011765e-01	4.208703e-01
2.345000e+00	-8.346094e-02	-1.455814e-01	-3.000000e-01	8.600000e+01	-1.011765e-01	4.208703e-01
2.350000e+00	-7.966181e-02	-1.488356e-01	-3.000000e-01	8.600000e+01	-1.011765e-01	4.208703e-01
2.355000e+00	-8.115222e-02	-1.540299e-01	-3.000000e-01	8.600000e+01	-1.011765e-01	4.208703e-01
2.360000e+00	-7.582638e-02	-1.566831e-01	-3.000000e-01	8.600000e+01	-1.011765e-01	4.208703e-01
2.365000e+00	-7.949115e-02	-1.542692e-01	-3.000000e-01	8.600000e+01	-1.011765e-01	4.208703e-01
2.370000e+00	-9.440112e-02	-1.598887e-01	-3.000000e-01	8.600000e+01	-1.011765e-01	4.208703e-01
2.375000e+00	-9.740943e-02	-1.571092e-01	-3.000000e-01	8.600000e+01	-1.011765e-01	4.208703e-01
2.380000e+00	-8.727835e-02	-1.573197e-01	-3.000000e-01	8.600000e+01	-1.011765e-01	4.208703e-01
2.385000e+00	-8.316735e-02	-1.580680e-01	-3.000000e-01	8.600000e+01	-1.011765e-01	4.208703e-01
2.390000e+00	-8.000376e-02	-1.550209e-01	-3.000000e-01	8.600000e+01	-1.011765e-01	4.208703e-01
2.395000e+00	-9.273754e-02	-1.617880e-01	-3.000000e-01	8.600000e+01	-1.011765e-01	4.208703e-01
2.400000e+00	-1.015113e-01	-1.574102e-01	-3.000000e-01	8.600000e+01	-1.011765e-01	4.208703e-01
